Date,Open,High,Low,Close,Adj Close,Volume
1980-12-29,0.000000,0.479298,0.470977,0.474306,0.001464,382600
1980-12-30,0.000000,0.480963,0.470977,0.477634,0.001475,1223100
1980-12-31,0.000000,0.479298,0.474306,0.479298,0.001480,147700
1981-01-02,0.000000,0.479298,0.474306,0.475970,0.001469,2025900
1981-01-05,0.000000,0.482627,0.472641,0.472641,0.001459,1027900
1981-01-06,0.000000,0.495941,0.469313,0.495941,0.001531,8454600
1981-01-07,0.000000,0.477634,0.449342,0.475970,0.001469,6187600
1981-01-08,0.000000,0.479298,0.469313,0.470977,0.001454,1582800
1981-01-09,0.000000,0.469313,0.469313,0.469313,0.001449,403800
1981-01-12,0.000000,0.469313,0.465985,0.465985,0.001439,147700
1981-01-13,0.000000,0.465985,0.462656,0.464320,0.001434,696700
1981-01-14,0.000000,0.467649,0.464320,0.467649,0.001444,1200100
1981-01-15,0.000000,0.472641,0.469313,0.472641,0.001459,328200
1981-01-16,0.000000,0.477634,0.469313,0.477634,0.001475,321900
1981-01-19,0.000000,0.479298,0.474306,0.474306,0.001464,2911900
1981-01-20,0.000000,0.475970,0.472641,0.474306,0.001464,629100
1981-01-21,0.000000,0.475970,0.470977,0.472641,0.001459,786600
1981-01-22,0.000000,0.472641,0.465985,0.465985,0.001439,388900
1981-01-23,0.000000,0.475970,0.469313,0.475970,0.001469,486000
1981-01-26,0.000000,0.479298,0.465985,0.465985,0.001439,1087300
1981-01-27,0.000000,0.484291,0.467649,0.484291,0.001495,4137300
1981-01-28,0.000000,0.494276,0.485955,0.489284,0.001511,667000
1981-01-29,0.000000,0.489284,0.480963,0.480963,0.001485,4114800
1981-01-30,0.000000,0.485955,0.480963,0.480963,0.001485,3701700
1981-02-02,0.000000,0.480963,0.462656,0.464320,0.001434,674200
1981-02-03,0.000000,0.470977,0.460992,0.469313,0.001449,645300
1981-02-04,0.000000,0.475970,0.469313,0.474306,0.001464,4106800
1981-02-05,0.000000,0.480963,0.465985,0.465985,0.001439,793000
1981-02-06,0.000000,0.474306,0.467649,0.472641,0.001459,238900
1981-02-09,0.000000,0.472641,0.465985,0.465985,0.001439,974800
1981-02-10,0.000000,0.470977,0.462656,0.470977,0.001454,569800
1981-02-11,0.000000,0.472641,0.467649,0.469313,0.001449,636000
1981-02-12,0.000000,0.469313,0.465985,0.465985,0.001439,539500
1981-02-13,0.000000,0.467649,0.460992,0.460992,0.001423,711000
1981-02-17,0.000000,0.460992,0.452671,0.455999,0.001408,2958700
1981-02-18,0.000000,0.459328,0.455999,0.459328,0.001418,577000
1981-02-19,0.000000,0.464320,0.459328,0.459328,0.001418,771700
1981-02-20,0.000000,0.460992,0.455999,0.459328,0.001418,899200
1981-02-23,0.000000,0.460992,0.449342,0.457663,0.001413,749200
1981-02-24,0.000000,0.462656,0.452671,0.459328,0.001418,284400
1981-02-25,0.000000,0.462656,0.454335,0.459328,0.001418,2702200
1981-02-26,0.000000,0.460992,0.452671,0.460992,0.001423,7786900
1981-02-27,0.000000,0.462656,0.460992,0.460992,0.001423,351100
1981-03-02,0.000000,0.479298,0.464320,0.479298,0.001480,765400
1981-03-03,0.000000,0.490948,0.475970,0.482627,0.001490,1868400
1981-03-04,0.000000,0.489284,0.482627,0.487620,0.001505,307000
1981-03-05,0.000000,0.492612,0.485955,0.492612,0.001521,1350600
1981-03-06,0.000000,0.504262,0.492612,0.504262,0.001557,539500
1981-03-09,0.000000,0.505926,0.502598,0.502598,0.001552,156700
1981-03-10,0.000000,0.505926,0.495941,0.495941,0.001531,1387900
1981-03-11,0.000000,0.499269,0.479298,0.482627,0.001490,1636200
1981-03-12,0.000000,0.492612,0.482627,0.492612,0.001521,385600
1981-03-13,0.000000,0.505926,0.499269,0.499269,0.001541,535900
1981-03-16,0.000000,0.502598,0.492612,0.492612,0.001521,178200
1981-03-17,0.000000,0.512583,0.485955,0.492612,0.001521,1626900
1981-03-18,0.000000,0.505926,0.492612,0.492612,0.001521,232200
1981-03-19,0.000000,0.502598,0.492612,0.492612,0.001521,2203300
1981-03-20,0.000000,0.495941,0.479298,0.492612,0.001521,495000
1981-03-23,0.000000,0.499269,0.489284,0.499269,0.001541,482800
1981-03-24,0.000000,0.502598,0.495941,0.499269,0.001541,978000
1981-03-25,0.000000,0.529225,0.499269,0.529225,0.001634,505500
1981-03-26,0.000000,0.529225,0.515912,0.519240,0.001603,877600
1981-03-27,0.000000,0.512583,0.492612,0.495941,0.001531,993600
1981-03-30,0.000000,0.502598,0.495941,0.495941,0.001531,486000
1981-03-31,0.000000,0.519240,0.495941,0.519240,0.001603,610800
1981-04-01,0.000000,0.535882,0.502598,0.535882,0.001654,1169200
1981-04-02,0.000000,0.595795,0.532554,0.595795,0.001839,1995900
1981-04-03,0.000000,0.595795,0.562510,0.562510,0.001737,1099800
1981-04-06,0.000000,0.579152,0.555853,0.562510,0.001737,1335300
1981-04-07,0.000000,0.599123,0.569167,0.582481,0.001798,1906300
1981-04-08,0.000000,0.595795,0.572495,0.572495,0.001768,523800
1981-04-09,0.000000,0.589138,0.559182,0.569167,0.001757,692700
1981-04-10,0.000000,0.572495,0.559182,0.565838,0.001747,1482400
1981-04-13,0.000000,0.569167,0.545868,0.545868,0.001685,2413000
1981-04-14,0.000000,0.542539,0.505926,0.525897,0.001624,6601600
1981-04-15,0.000000,0.559182,0.525897,0.555853,0.001716,460500
1981-04-16,0.000000,0.562510,0.535882,0.535882,0.001654,865500
1981-04-20,0.000000,0.562510,0.542539,0.562510,0.001737,918600
1981-04-21,0.000000,0.565838,0.555853,0.559182,0.001726,1266900
1981-04-22,0.000000,0.559182,0.539211,0.545868,0.001685,1564600
1981-04-23,0.000000,0.565838,0.545868,0.552525,0.001706,1066000
1981-04-24,0.000000,0.562510,0.542539,0.545868,0.001685,246300
1981-04-27,0.000000,0.565838,0.549196,0.549196,0.001696,1121100
1981-04-28,0.000000,0.555853,0.542539,0.545868,0.001685,451500
1981-04-29,0.000000,0.542539,0.525897,0.532554,0.001644,218800
1981-04-30,0.000000,0.542539,0.532554,0.535882,0.001654,182200
1981-05-01,0.000000,0.529225,0.509255,0.515912,0.001593,639900
1981-05-04,0.000000,0.509255,0.505926,0.509255,0.001572,580500
1981-05-05,0.000000,0.505926,0.499269,0.505926,0.001562,733900
1981-05-06,0.000000,0.532554,0.499269,0.519240,0.001603,546700
1981-05-07,0.000000,0.525897,0.522568,0.525897,0.001624,109500
1981-05-08,0.000000,0.542539,0.522568,0.529225,0.001634,276300
1981-05-11,0.000000,0.529225,0.505926,0.505926,0.001562,209400
1981-05-12,0.000000,0.519240,0.505926,0.505926,0.001562,1726600
1981-05-13,0.000000,0.509255,0.499269,0.505926,0.001562,407200
1981-05-14,0.000000,0.505926,0.495941,0.495941,0.001531,513100
1981-05-15,0.000000,0.502598,0.492612,0.499269,0.001541,185100
1981-05-18,0.000000,0.509255,0.505926,0.509255,0.001572,633100
1981-05-19,0.000000,0.515912,0.505926,0.515912,0.001593,513100
1981-05-20,0.000000,0.545868,0.519240,0.545868,0.001685,1223100
1981-05-21,0.000000,0.545868,0.525897,0.525897,0.001624,317200
1981-05-22,0.000000,0.539211,0.519240,0.532554,0.001644,508500
1981-05-26,0.000000,0.535882,0.522568,0.522568,0.001613,144000
1981-05-27,0.000000,0.529225,0.519240,0.519240,0.001603,1162300
1981-05-28,0.000000,0.532554,0.525897,0.532554,0.001644,1670500
1981-05-29,0.000000,0.529225,0.519240,0.519240,0.001603,1015800
1981-06-01,0.000000,0.525897,0.512583,0.515912,0.001593,1305000
1981-06-02,0.000000,0.519240,0.492612,0.495941,0.001531,2025900
1981-06-03,0.000000,0.495941,0.489284,0.492612,0.001521,614800
1981-06-04,0.000000,0.512583,0.492612,0.505926,0.001562,332200
1981-06-05,0.000000,0.522568,0.505926,0.515912,0.001593,178200
1981-06-08,0.000000,0.529225,0.512583,0.525897,0.001624,478800
1981-06-09,0.000000,0.525897,0.515912,0.519240,0.001603,475800
1981-06-10,0.000000,0.522568,0.512583,0.515912,0.001593,122800
1981-06-11,0.000000,0.519240,0.509255,0.509255,0.001572,297900
1981-06-12,0.000000,0.519240,0.509255,0.509255,0.001572,648900
1981-06-15,0.000000,0.519240,0.512583,0.512583,0.001583,392100
1981-06-16,0.000000,0.515912,0.502598,0.502598,0.001552,471100
1981-06-17,0.000000,0.509255,0.455999,0.475970,0.001469,2262700
1981-06-18,0.000000,0.485955,0.475970,0.485955,0.001500,3116400
1981-06-19,0.000000,0.502598,0.489284,0.492612,0.001521,269200
1981-06-22,0.000000,0.512583,0.485955,0.512583,0.001583,793000
1981-06-23,0.000000,0.529225,0.505926,0.529225,0.001634,981400
1981-06-24,0.000000,0.529225,0.475970,0.482627,0.001490,2736600
1981-06-25,0.000000,0.495941,0.479298,0.482627,0.001490,430200
1981-06-26,0.000000,0.495941,0.485955,0.492612,0.001521,144000
1981-06-29,0.000000,0.495941,0.492612,0.495941,0.001531,118800
1981-06-30,0.000000,0.492612,0.465985,0.465985,0.001439,1626900
1981-07-01,0.000000,0.482627,0.472641,0.479298,0.001480,505500
1981-07-02,0.000000,0.479298,0.465985,0.469313,0.001449,820300
1981-07-06,0.000000,0.462656,0.449342,0.449342,0.001387,1965600
1981-07-07,0.000000,0.452671,0.439357,0.449342,0.001387,1011700
1981-07-08,0.000000,0.452671,0.446014,0.452671,0.001398,2255100
1981-07-09,0.000000,0.469313,0.455999,0.469313,0.001449,617800
1981-07-10,0.000000,0.469313,0.459328,0.469313,0.001449,153100
1981-07-13,0.000000,0.465985,0.455999,0.455999,0.001408,175000
1981-07-14,0.000000,0.462656,0.455999,0.459328,0.001418,433300
1981-07-15,0.000000,0.469313,0.459328,0.465985,0.001439,2473800
1981-07-16,0.000000,0.469313,0.459328,0.462656,0.001428,457600
1981-07-17,0.000000,0.465985,0.459328,0.465985,0.001439,321900
1981-07-20,0.000000,0.469313,0.459328,0.465985,0.001439,260100
1981-07-21,0.000000,0.469313,0.459328,0.465985,0.001439,489300
1981-07-22,0.000000,0.472641,0.465985,0.472641,0.001459,257100
1981-07-23,0.000000,0.489284,0.475970,0.479298,0.001480,307000
1981-07-24,0.000000,0.489284,0.479298,0.489284,0.001511,344400
1981-07-27,0.000000,0.502598,0.479298,0.485955,0.001500,2777500
1981-07-28,0.000000,0.495941,0.482627,0.495941,0.001531,407200
1981-07-29,0.000000,0.499269,0.489284,0.489284,0.001511,96000
1981-07-30,0.000000,0.492612,0.472641,0.482627,0.001490,241800
1981-07-31,0.000000,0.492612,0.479298,0.485955,0.001500,125700
1981-08-03,0.000000,0.492612,0.479298,0.492612,0.001521,344400
1981-08-04,0.000000,0.482627,0.479298,0.479298,0.001480,1066000
1981-08-05,0.000000,0.489284,0.469313,0.482627,0.001490,1271700
1981-08-06,0.000000,0.485955,0.482627,0.485955,0.001500,2442300
1981-08-07,0.000000,0.492612,0.485955,0.492612,0.001521,724200
1981-08-10,0.000000,0.492612,0.485955,0.492612,0.001521,1913500
1981-08-11,0.000000,0.492612,0.479298,0.482627,0.001490,444700
1981-08-12,0.000000,0.489284,0.479298,0.479298,0.001480,307000
1981-08-13,0.000000,0.479298,0.472641,0.479298,0.001480,505500
1981-08-14,0.000000,0.482627,0.479298,0.482627,0.001490,745300
1981-08-17,0.000000,0.475970,0.469313,0.469313,0.001449,303700
1981-08-18,0.000000,0.475970,0.469313,0.472641,0.001459,81900
1981-08-19,0.000000,0.475970,0.469313,0.469313,0.001449,269200
1981-08-20,0.000000,0.485955,0.475970,0.475970,0.001469,1230000
1981-08-21,0.000000,0.482627,0.475970,0.479298,0.001480,610800
1981-08-24,0.000000,0.472641,0.439357,0.449342,0.001387,414400
1981-08-25,0.000000,0.452671,0.442685,0.449342,0.001387,400900
1981-08-26,0.000000,0.469313,0.449342,0.469313,0.001449,291600
1981-08-27,0.000000,0.465985,0.462656,0.462656,0.001428,144000
1981-08-28,0.000000,0.475970,0.459328,0.472641,0.001459,159900
1981-08-31,0.000000,0.479298,0.465985,0.472641,0.001459,451500
1981-09-01,0.000000,0.475970,0.469313,0.472641,0.001459,388900
1981-09-02,0.000000,0.475970,0.469313,0.472641,0.001459,182200
1981-09-03,0.000000,0.475970,0.465985,0.465985,0.001439,437500
1981-09-04,0.000000,0.462656,0.455999,0.455999,0.001408,670200
1981-09-08,0.000000,0.459328,0.432700,0.432700,0.001336,809200
1981-09-09,0.000000,0.446014,0.432700,0.432700,0.001336,677200
1981-09-10,0.000000,0.449342,0.429372,0.449342,0.001387,269200
1981-09-11,0.000000,0.455999,0.446014,0.455999,0.001408,72900
1981-09-14,0.000000,0.465985,0.452671,0.465985,0.001439,495000
1981-09-15,0.000000,0.465985,0.452671,0.452671,0.001398,115600
1981-09-16,0.000000,0.455999,0.446014,0.446014,0.001377,742500
1981-09-17,0.000000,0.446014,0.406072,0.406072,0.001254,328200
1981-09-18,0.000000,0.426043,0.409401,0.419386,0.001295,1599000
1981-09-21,0.000000,0.429372,0.416058,0.429372,0.001326,444700
1981-09-22,0.000000,0.436028,0.422715,0.422715,0.001305,444700
1981-09-23,0.000000,0.416058,0.409401,0.409401,0.001264,583300
1981-09-24,0.000000,0.409401,0.409401,0.409401,0.001264,91300
1981-09-25,0.000000,0.406072,0.396087,0.396087,0.001223,2569900
1981-09-28,0.000000,0.422715,0.372788,0.412729,0.001274,1038700
1981-09-29,0.000000,0.439357,0.426043,0.439357,0.001356,246300
1981-09-30,0.000000,0.452671,0.429372,0.449342,0.001387,686400
1981-10-01,0.000000,0.459328,0.446014,0.455999,0.001408,745300
